host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783348466.7672322,2026-07-06 16:34:26,83.47,67.51
1783348471.7912536,2026-07-06 16:34:31,83.23,67.51
1783348476.7751954,2026-07-06 16:34:36,92.79,67.51
1783348481.7977164,2026-07-06 16:34:41,85.23,67.51
1783348486.813978,2026-07-06 16:34:46,100.0,67.51
1783348491.7991376,2026-07-06 16:34:51,85.94,67.51
1783348496.8104763,2026-07-06 16:34:56,93.01,67.51
1783348501.8003035,2026-07-06 16:35:01,82.8,67.51
1783348506.8097513,2026-07-06 16:35:06,83.2,67.51
1783348511.8477876,2026-07-06 16:35:11,93.27,67.51
1783348516.812585,2026-07-06 16:35:16,100.0,67.51
1783348521.8066041,2026-07-06 16:35:21,100.0,67.51
1783348526.8133297,2026-07-06 16:35:26,100.0,67.51
1783348531.821407,2026-07-06 16:35:31,86.63,67.51
1783348536.8250408,2026-07-06 16:35:36,90.62,67.51
1783348541.8334692,2026-07-06 16:35:41,100.0,67.51
1783348546.829298,2026-07-06 16:35:46,96.21,67.51
1783348551.8781295,2026-07-06 16:35:51,85.83,67.51
1783348556.8646638,2026-07-06 16:35:56,83.67,67.51
1783348561.8679698,2026-07-06 16:36:01,82.53,67.51
1783348566.8612654,2026-07-06 16:36:06,84.83,67.51
1783348571.8625758,2026-07-06 16:36:11,90.98,67.51
1783348576.8469086,2026-07-06 16:36:16,100.0,67.51
1783348581.8416207,2026-07-06 16:36:21,87.78,67.51
1783348586.8420403,2026-07-06 16:36:26,83.37,67.51
1783348591.8294542,2026-07-06 16:36:31,85.8,67.51
1783348596.8358922,2026-07-06 16:36:36,85.83,67.51
1783348601.8881135,2026-07-06 16:36:41,83.3,67.51
1783348606.8851585,2026-07-06 16:36:46,84.46,67.51
1783348611.848923,2026-07-06 16:36:51,97.18,67.51
1783348616.85595,2026-07-06 16:36:56,100.0,67.51
1783348621.8354576,2026-07-06 16:37:01,88.76,67.51
1783348626.864754,2026-07-06 16:37:06,93.21,67.51
1783348631.8714635,2026-07-06 16:37:11,88.84,67.51
1783348636.879089,2026-07-06 16:37:16,84.83,67.51
1783348641.8676212,2026-07-06 16:37:21,83.73,67.51
1783348646.875068,2026-07-06 16:37:26,92.63,67.51
1783348651.8869374,2026-07-06 16:37:31,89.04,67.51
1783348656.915016,2026-07-06 16:37:36,82.5,67.51
1783348661.9041226,2026-07-06 16:37:41,85.92,67.51
1783348666.8785708,2026-07-06 16:37:46,100.0,67.51
1783348671.879294,2026-07-06 16:37:51,89.8,67.51
1783348676.8993173,2026-07-06 16:37:56,85.6,67.51
1783348681.8833606,2026-07-06 16:38:01,89.0,67.51
1783348686.8845365,2026-07-06 16:38:06,82.8,67.51
1783348691.8945305,2026-07-06 16:38:11,83.63,67.51
1783348696.8953009,2026-07-06 16:38:16,90.82,67.51
1783348701.8936975,2026-07-06 16:38:21,93.98,67.51
1783348706.909847,2026-07-06 16:38:26,100.0,67.51
1783348711.923908,2026-07-06 16:38:31,89.0,67.51
1783348716.8886817,2026-07-06 16:38:36,90.78,67.51
1783348721.9006023,2026-07-06 16:38:41,88.4,67.51
1783348726.8868103,2026-07-06 16:38:46,92.6,67.51
1783348731.893883,2026-07-06 16:38:51,90.42,67.51
1783348736.901097,2026-07-06 16:38:56,94.81,67.51
1783348741.9106672,2026-07-06 16:39:01,89.82,67.51
1783348746.9067488,2026-07-06 16:39:06,89.36,67.51
