attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,4364,Authentication,2026-06-29T13:41:28.624579000Z,-53,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4365,Authentication,2026-06-29T13:41:28.630725000Z,-51,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4366,Authentication,2026-06-29T13:41:28.646082000Z,-52,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4367,Authentication,2026-06-29T13:41:28.754812000Z,-52,,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4368,Authentication,2026-06-29T13:41:28.765530000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4369,Authentication,2026-06-29T13:41:28.771535000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4370,Authentication,2026-06-29T13:41:28.777569000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4371,Authentication,2026-06-29T13:41:28.783345000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4372,Authentication,2026-06-29T13:41:28.886733000Z,-52,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4373,Authentication,2026-06-29T13:41:28.896732000Z,-57,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4375,Authentication,2026-06-29T13:41:29.016963000Z,-53,,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4376,Authentication,2026-06-29T13:41:29.032209000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4377,Authentication,2026-06-29T13:41:29.038048000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4378,Authentication,2026-06-29T13:41:29.043832000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4379,Authentication,2026-06-29T13:41:29.049824000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4380,Authentication,2026-06-29T13:41:29.116113000Z,-54,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4381,Authentication,2026-06-29T13:41:29.126348000Z,-53,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4382,Authentication,2026-06-29T13:41:29.147789000Z,-53,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4384,Authentication,2026-06-29T13:41:29.258628000Z,-52,,78:72:64:ea:b9:14,8a:50:50:40:03:d3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4385,Authentication,2026-06-29T13:41:29.265609000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4386,Authentication,2026-06-29T13:41:29.271448000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4387,Authentication,2026-06-29T13:41:29.276709000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4388,Authentication,2026-06-29T13:41:29.282439000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4389,Authentication,2026-06-29T13:41:29.508486000Z,-52,,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4390,Authentication,2026-06-29T13:41:29.520360000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
,4391,Authentication,2026-06-29T13:41:29.526092000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
,4392,Authentication,2026-06-29T13:41:29.531977000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
,4393,Authentication,2026-06-29T13:41:29.537708000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4394,Authentication,2026-06-29T13:41:29.770640000Z,-52,,78:72:64:ea:b9:14,3a:11:70:70:31:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4395,Authentication,2026-06-29T13:41:29.782195000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4396,Authentication,2026-06-29T13:41:29.788189000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4397,Authentication,2026-06-29T13:41:29.793973000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4398,Authentication,2026-06-29T13:41:29.799656000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4400,Authentication,2026-06-29T13:41:30.022548000Z,-52,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4401,Authentication,2026-06-29T13:41:30.028991000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4402,Authentication,2026-06-29T13:41:30.033003000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4403,Authentication,2026-06-29T13:41:30.037220000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4404,Authentication,2026-06-29T13:41:30.041187000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4407,Authentication,2026-06-29T13:41:30.275474000Z,-53,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4408,Authentication,2026-06-29T13:41:30.281200000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4409,Authentication,2026-06-29T13:41:30.285420000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4410,Authentication,2026-06-29T13:41:30.289432000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4411,Authentication,2026-06-29T13:41:30.293599000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4412,Authentication,2026-06-29T13:41:30.524321000Z,-54,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4413,Authentication,2026-06-29T13:41:30.529947000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4414,Authentication,2026-06-29T13:41:30.534010000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4415,Authentication,2026-06-29T13:41:30.538119000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4416,Authentication,2026-06-29T13:41:30.542339000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4417,Authentication,2026-06-29T13:41:30.656242000Z,-51,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4418,Authentication,2026-06-29T13:41:30.671240000Z,-52,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4419,Authentication,2026-06-29T13:41:30.786470000Z,-52,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4420,Authentication,2026-06-29T13:41:30.792309000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4421,Authentication,2026-06-29T13:41:30.796424000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4422,Authentication,2026-06-29T13:41:30.800695000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4423,Authentication,2026-06-29T13:41:30.804442000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4425,Authentication,2026-06-29T13:41:30.918388000Z,-52,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4426,Authentication,2026-06-29T13:41:30.928390000Z,-53,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4427,Authentication,2026-06-29T13:41:31.036325000Z,-52,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4428,Authentication,2026-06-29T13:41:31.042041000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4429,Authentication,2026-06-29T13:41:31.046365000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4430,Authentication,2026-06-29T13:41:31.050488000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4431,Authentication,2026-06-29T13:41:31.054497000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4432,Authentication,2026-06-29T13:41:31.147769000Z,-51,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4433,Authentication,2026-06-29T13:41:31.154930000Z,-53,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4434,Authentication,2026-06-29T13:41:31.167223000Z,-52,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4435,Authentication,2026-06-29T13:41:31.180537000Z,-51,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4436,Authentication,2026-06-29T13:41:31.287215000Z,-51,,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4437,Authentication,2026-06-29T13:41:31.302480000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4438,Authentication,2026-06-29T13:41:31.308471000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4439,Authentication,2026-06-29T13:41:31.314516000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4440,Authentication,2026-06-29T13:41:31.320194000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4441,Authentication,2026-06-29T13:41:31.409916000Z,-53,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4442,Authentication,2026-06-29T13:41:31.421177000Z,-54,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4443,Authentication,2026-06-29T13:41:31.438583000Z,-51,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4444,Authentication,2026-06-29T13:41:31.540147000Z,-52,,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4445,Authentication,2026-06-29T13:41:31.552275000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4446,Authentication,2026-06-29T13:41:31.558267000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4447,Authentication,2026-06-29T13:41:31.564052000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
,4448,Authentication,2026-06-29T13:41:31.569738000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:5e:5f:9e:73:31,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4449,Authentication,2026-06-29T13:41:31.672069000Z,-51,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4450,Authentication,2026-06-29T13:41:31.682064000Z,-54,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4452,Authentication,2026-06-29T13:41:31.802290000Z,-52,,78:72:64:ea:b9:14,8a:50:50:40:03:d3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4453,Authentication,2026-06-29T13:41:31.812233000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4454,Authentication,2026-06-29T13:41:31.817964000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4455,Authentication,2026-06-29T13:41:31.823701000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
,4456,Authentication,2026-06-29T13:41:31.829587000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:50:50:40:03:d3,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4457,Authentication,2026-06-29T13:41:32.039876000Z,-54,,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4458,Authentication,2026-06-29T13:41:32.052507000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
,4459,Authentication,2026-06-29T13:41:32.064171000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
,4460,Authentication,2026-06-29T13:41:32.069490000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e7:de:c5:01:ab,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4461,Authentication,2026-06-29T13:41:32.293812000Z,-53,,78:72:64:ea:b9:14,3a:11:70:70:31:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4462,Authentication,2026-06-29T13:41:32.302196000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4463,Authentication,2026-06-29T13:41:32.308082000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4464,Authentication,2026-06-29T13:41:32.313765000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
,4465,Authentication,2026-06-29T13:41:32.319757000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:11:70:70:31:80,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4467,Authentication,2026-06-29T13:41:32.555958000Z,-51,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4468,Authentication,2026-06-29T13:41:32.561676000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4469,Authentication,2026-06-29T13:41:32.565688000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4470,Authentication,2026-06-29T13:41:32.570122000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4471,Authentication,2026-06-29T13:41:32.574287000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ce:99:bd:13:71,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4472,Authentication,2026-06-29T13:41:32.818110000Z,-53,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4473,Authentication,2026-06-29T13:41:32.823776000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4474,Authentication,2026-06-29T13:41:32.827841000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4475,Authentication,2026-06-29T13:41:32.831850000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4476,Authentication,2026-06-29T13:41:32.835859000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4485,Authentication,2026-06-29T13:41:33.048510000Z,-53,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4486,Authentication,2026-06-29T13:41:33.054291000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4487,Authentication,2026-06-29T13:41:33.058358000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4488,Authentication,2026-06-29T13:41:33.062577000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4489,Authentication,2026-06-29T13:41:33.066691000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4490,Authentication,2026-06-29T13:41:33.179413000Z,-51,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4491,Authentication,2026-06-29T13:41:33.186581000Z,-52,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4492,Authentication,2026-06-29T13:41:33.192721000Z,-53,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4493,Authentication,2026-06-29T13:41:33.212177000Z,-52,,78:72:64:ea:b9:14,62:ce:99:bd:13:71,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4499,Authentication,2026-06-29T13:41:33.309688000Z,-51,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4500,Authentication,2026-06-29T13:41:33.315716000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4501,Authentication,2026-06-29T13:41:33.319838000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4502,Authentication,2026-06-29T13:41:33.324044000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4504,Authentication,2026-06-29T13:41:33.332696000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4505,Authentication,2026-06-29T13:41:33.441603000Z,-54,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4506,Authentication,2026-06-29T13:41:33.468198000Z,-51,,78:72:64:ea:b9:14,e2:e2:22:91:76:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4507,Authentication,2026-06-29T13:41:33.571805000Z,-52,,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4508,Authentication,2026-06-29T13:41:33.577461000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4509,Authentication,2026-06-29T13:41:33.581530000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4510,Authentication,2026-06-29T13:41:33.585485000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4511,Authentication,2026-06-29T13:41:33.589759000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:29:c1:46:c3:4f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4512,Authentication,2026-06-29T13:41:33.670956000Z,-51,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4513,Authentication,2026-06-29T13:41:33.677089000Z,-52,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4514,Authentication,2026-06-29T13:41:33.693468000Z,-52,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4515,Authentication,2026-06-29T13:41:33.703711000Z,-51,,78:72:64:ea:b9:14,8a:65:e3:e0:db:a6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4516,Authentication,2026-06-29T13:41:33.833941000Z,-52,,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4517,Authentication,2026-06-29T13:41:33.842269000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4518,Authentication,2026-06-29T13:41:33.848211000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4519,Authentication,2026-06-29T13:41:33.854005000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
,4520,Authentication,2026-06-29T13:41:33.859733000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:ca:c2:a3:11:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4521,Authentication,2026-06-29T13:41:33.933105000Z,-51,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4522,Authentication,2026-06-29T13:41:33.952031000Z,-52,,78:72:64:ea:b9:14,62:f2:ca:4a:b9:8c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
