packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
5574,2026-06-23T12:58:55.357956000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
5575,2026-06-23T12:58:55.363790000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5576,2026-06-23T12:58:55.369831000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5577,2026-06-23T12:58:55.504016000Z,Deauthentication,64,34,-17,920,0,12,0,0,0,0,0,0,720,0
5578,2026-06-23T12:58:55.507044000Z,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
5579,2026-06-23T12:58:55.510213000Z,Deauthentication,64,34,-17,920,0,12,0,0,1,0,0,0,720,0
5580,2026-06-23T12:58:55.513436000Z,Deauthentication,64,34,-16,920,0,12,0,0,1,0,0,0,720,0
5581,2026-06-23T12:58:55.617862000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5582,2026-06-23T12:58:55.632015000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5583,2026-06-23T12:58:55.637797000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5584,2026-06-23T12:58:55.643792000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5585,2026-06-23T12:58:55.649573000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
5586,2026-06-23T12:58:55.868750000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5587,2026-06-23T12:58:55.871079000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
5588,2026-06-23T12:58:55.935425000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5589,2026-06-23T12:58:55.941314000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5590,2026-06-23T12:58:55.947147000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5591,2026-06-23T12:58:55.953139000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5592,2026-06-23T12:58:56.109387000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5593,2026-06-23T12:58:56.116838000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5594,2026-06-23T12:58:56.122832000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5595,2026-06-23T12:58:56.128769000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5596,2026-06-23T12:58:56.371538000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5597,2026-06-23T12:58:56.382471000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5598,2026-06-23T12:58:56.388254000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5599,2026-06-23T12:58:56.394141000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5600,2026-06-23T12:58:56.399922000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5602,2026-06-23T12:58:56.633690000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5603,2026-06-23T12:58:56.642182000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
5604,2026-06-23T12:58:56.647858000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5605,2026-06-23T12:58:56.653539000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5606,2026-06-23T12:58:56.692111000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
5607,2026-06-23T12:58:56.816203000Z,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
5609,2026-06-23T12:58:56.821874000Z,QoS Data,149,34,-22,920,2,8,0,0,1,0,0,1,720,0
5611,2026-06-23T12:58:56.831311000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
5613,2026-06-23T12:58:56.834056000Z,QoS Data,131,34,-21,920,2,8,0,0,0,0,0,1,720,0
5615,2026-06-23T12:58:56.879460000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5616,2026-06-23T12:58:56.892158000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5617,2026-06-23T12:58:56.898091000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5618,2026-06-23T12:58:56.904085000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5619,2026-06-23T12:58:56.909813000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5620,2026-06-23T12:58:56.988932000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
5623,2026-06-23T12:58:57.125221000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5624,2026-06-23T12:58:57.138701000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5625,2026-06-23T12:58:57.144594000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5626,2026-06-23T12:58:57.150268000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5627,2026-06-23T12:58:57.156054000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5628,2026-06-23T12:58:57.387367000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5629,2026-06-23T12:58:57.402258000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5630,2026-06-23T12:58:57.408233000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5631,2026-06-23T12:58:57.414241000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5632,2026-06-23T12:58:57.420075000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5633,2026-06-23T12:58:57.509536000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
5634,2026-06-23T12:58:57.649534000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5635,2026-06-23T12:58:57.662168000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5636,2026-06-23T12:58:57.667848000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5637,2026-06-23T12:58:57.673738000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5638,2026-06-23T12:58:57.679624000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5639,2026-06-23T12:58:57.793475000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
5640,2026-06-23T12:58:57.893240000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5641,2026-06-23T12:58:57.902188000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5642,2026-06-23T12:58:57.907917000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5643,2026-06-23T12:58:57.919438000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5644,2026-06-23T12:58:58.141053000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5645,2026-06-23T12:58:58.152190000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5646,2026-06-23T12:58:58.157919000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5647,2026-06-23T12:58:58.163913000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5648,2026-06-23T12:58:58.169747000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5649,2026-06-23T12:58:58.330561000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
5650,2026-06-23T12:58:58.403198000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5651,2026-06-23T12:58:58.412416000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5652,2026-06-23T12:58:58.418094000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5653,2026-06-23T12:58:58.424132000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5654,2026-06-23T12:58:58.429920000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5655,2026-06-23T12:58:58.665351000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5656,2026-06-23T12:58:58.675029000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5657,2026-06-23T12:58:58.680811000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5658,2026-06-23T12:58:58.686706000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5659,2026-06-23T12:58:58.692386000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5660,2026-06-23T12:58:58.910088000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5661,2026-06-23T12:58:58.916957000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5662,2026-06-23T12:58:58.928482000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5663,2026-06-23T12:58:58.934202000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5664,2026-06-23T12:58:59.147984000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
5665,2026-06-23T12:58:59.156874000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5666,2026-06-23T12:58:59.172228000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5667,2026-06-23T12:58:59.177960000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5668,2026-06-23T12:58:59.183640000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5669,2026-06-23T12:58:59.189423000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5670,2026-06-23T12:58:59.419023000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5671,2026-06-23T12:58:59.433131000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5672,2026-06-23T12:58:59.438913000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5673,2026-06-23T12:58:59.444694000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5674,2026-06-23T12:58:59.450736000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5675,2026-06-23T12:58:59.585260000Z,QoS Data,88,34,-16,920,2,8,1,0,0,0,0,1,720,0
5677,2026-06-23T12:58:59.678102000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
5678,2026-06-23T12:58:59.692211000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5679,2026-06-23T12:58:59.697936000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5680,2026-06-23T12:58:59.703720000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5681,2026-06-23T12:58:59.709660000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5682,2026-06-23T12:58:59.910555000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
5683,2026-06-23T12:58:59.922267000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5684,2026-06-23T12:58:59.928050000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5685,2026-06-23T12:58:59.933888000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5686,2026-06-23T12:58:59.939723000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5687,2026-06-23T12:58:59.969022000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
5688,2026-06-23T12:59:00.172702000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5689,2026-06-23T12:59:00.182180000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5690,2026-06-23T12:59:00.187961000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
5691,2026-06-23T12:59:00.193645000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5692,2026-06-23T12:59:00.199584000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5693,2026-06-23T12:59:00.434847000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5694,2026-06-23T12:59:00.452186000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5695,2026-06-23T12:59:00.458071000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5696,2026-06-23T12:59:00.464063000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5697,2026-06-23T12:59:00.469791000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5698,2026-06-23T12:59:00.664231000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5699,2026-06-23T12:59:00.682189000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5700,2026-06-23T12:59:00.687969000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5701,2026-06-23T12:59:00.693710000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5702,2026-06-23T12:59:00.699590000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
5703,2026-06-23T12:59:00.786436000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
5704,2026-06-23T12:59:00.817550000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
5705,2026-06-23T12:59:00.926381000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5706,2026-06-23T12:59:00.942461000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5707,2026-06-23T12:59:00.948401000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5708,2026-06-23T12:59:00.954392000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
5709,2026-06-23T12:59:00.960072000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5710,2026-06-23T12:59:01.188536000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5711,2026-06-23T12:59:01.202218000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5712,2026-06-23T12:59:01.207896000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5713,2026-06-23T12:59:01.213685000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5714,2026-06-23T12:59:01.219568000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5715,2026-06-23T12:59:01.438386000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5716,2026-06-23T12:59:01.452232000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5717,2026-06-23T12:59:01.458170000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5718,2026-06-23T12:59:01.463903000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5719,2026-06-23T12:59:01.469843000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5720,2026-06-23T12:59:01.607509000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
5721,2026-06-23T12:59:01.680062000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5722,2026-06-23T12:59:01.692240000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5723,2026-06-23T12:59:01.698173000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5724,2026-06-23T12:59:01.710064000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5725,2026-06-23T12:59:01.846191000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
5727,2026-06-23T12:59:01.849087000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
5728,2026-06-23T12:59:01.854377000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
5730,2026-06-23T12:59:01.857483000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
5732,2026-06-23T12:59:01.942207000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5733,2026-06-23T12:59:01.952255000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5734,2026-06-23T12:59:01.958036000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5735,2026-06-23T12:59:01.964037000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5736,2026-06-23T12:59:01.970078000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5737,2026-06-23T12:59:01.988908000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
5740,2026-06-23T12:59:02.195142000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5741,2026-06-23T12:59:02.207421000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5742,2026-06-23T12:59:02.213309000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5743,2026-06-23T12:59:02.219349000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5744,2026-06-23T12:59:02.225239000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5745,2026-06-23T12:59:02.324580000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
5746,2026-06-23T12:59:02.424890000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
5747,2026-06-23T12:59:02.436027000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
5748,2026-06-23T12:59:02.443979000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5749,2026-06-23T12:59:02.462244000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5750,2026-06-23T12:59:02.468129000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5751,2026-06-23T12:59:02.473863000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5752,2026-06-23T12:59:02.479698000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5753,2026-06-23T12:59:02.534012000Z,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
5754,2026-06-23T12:59:02.637895000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
5755,2026-06-23T12:59:02.695888000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5756,2026-06-23T12:59:02.712177000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5757,2026-06-23T12:59:02.718110000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5758,2026-06-23T12:59:02.724005000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5759,2026-06-23T12:59:02.729785000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5760,2026-06-23T12:59:02.845350000Z,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
5761,2026-06-23T12:59:02.950278000Z,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
5762,2026-06-23T12:59:02.958035000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5763,2026-06-23T12:59:02.966835000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5764,2026-06-23T12:59:02.972727000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5765,2026-06-23T12:59:02.978615000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5766,2026-06-23T12:59:02.984558000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5767,2026-06-23T12:59:03.052451000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
5768,2026-06-23T12:59:03.157892000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
5769,2026-06-23T12:59:03.220185000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5770,2026-06-23T12:59:03.232264000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5771,2026-06-23T12:59:03.237944000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5772,2026-06-23T12:59:03.245916000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
5773,2026-06-23T12:59:03.250509000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5774,2026-06-23T12:59:03.264137000Z,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
5775,2026-06-23T12:59:03.268682000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5776,2026-06-23T12:59:03.365558000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
5777,2026-06-23T12:59:03.469972000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
5778,2026-06-23T12:59:03.574208000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
5779,2026-06-23T12:59:03.711720000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5780,2026-06-23T12:59:03.722336000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5781,2026-06-23T12:59:03.728118000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5782,2026-06-23T12:59:03.733849000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5783,2026-06-23T12:59:03.739682000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5784,2026-06-23T12:59:03.841687000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
5785,2026-06-23T12:59:03.973864000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5786,2026-06-23T12:59:03.982354000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5787,2026-06-23T12:59:03.988085000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5788,2026-06-23T12:59:03.994081000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5789,2026-06-23T12:59:03.999969000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5790,2026-06-23T12:59:04.063335000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
5791,2026-06-23T12:59:04.236021000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5792,2026-06-23T12:59:04.252200000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5793,2026-06-23T12:59:04.258243000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5794,2026-06-23T12:59:04.264127000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5795,2026-06-23T12:59:04.269960000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5796,2026-06-23T12:59:04.470512000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5797,2026-06-23T12:59:04.482332000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5798,2026-06-23T12:59:04.488218000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5799,2026-06-23T12:59:04.494157000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5800,2026-06-23T12:59:04.499945000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5801,2026-06-23T12:59:04.727541000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5802,2026-06-23T12:59:04.742328000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5803,2026-06-23T12:59:04.748108000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5804,2026-06-23T12:59:04.753888000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5805,2026-06-23T12:59:04.759723000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5806,2026-06-23T12:59:04.884375000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
5807,2026-06-23T12:59:04.989693000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5808,2026-06-23T12:59:05.002345000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
5809,2026-06-23T12:59:05.008353000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5810,2026-06-23T12:59:05.014014000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5811,2026-06-23T12:59:05.019896000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5812,2026-06-23T12:59:05.251848000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5813,2026-06-23T12:59:05.262357000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5814,2026-06-23T12:59:05.268294000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
5815,2026-06-23T12:59:05.274075000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5816,2026-06-23T12:59:05.279909000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5817,2026-06-23T12:59:05.496578000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
5818,2026-06-23T12:59:05.512353000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5819,2026-06-23T12:59:05.518237000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5820,2026-06-23T12:59:05.524174000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5821,2026-06-23T12:59:05.530167000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5822,2026-06-23T12:59:05.701786000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
5823,2026-06-23T12:59:05.743371000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5824,2026-06-23T12:59:05.752329000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5825,2026-06-23T12:59:05.758111000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5826,2026-06-23T12:59:05.764051000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5827,2026-06-23T12:59:05.769887000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5828,2026-06-23T12:59:06.005526000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5829,2026-06-23T12:59:06.017128000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
5830,2026-06-23T12:59:06.023067000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5831,2026-06-23T12:59:06.028952000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
5832,2026-06-23T12:59:06.034737000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5833,2026-06-23T12:59:06.267672000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
5834,2026-06-23T12:59:06.281829000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5835,2026-06-23T12:59:06.287870000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
