host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782219432.5211773,2026-06-23 14:57:12,498874626,0.81,19.73,33.59,0
1782219437.5250638,2026-06-23 14:57:17,503876626,0.82,19.73,31.99,0
1782219442.5198815,2026-06-23 14:57:22,508878626,1.07,19.73,33.59,0
1782219447.524258,2026-06-23 14:57:27,513880626,0.8,19.73,33.59,0
1782219452.5228531,2026-06-23 14:57:32,518882626,0.85,19.73,35.19,0
1782219457.5311074,2026-06-23 14:57:37,523884626,0.81,19.73,31.99,0
1782219462.5258543,2026-06-23 14:57:42,528886626,1.04,19.73,33.59,0
1782219467.5337954,2026-06-23 14:57:47,533888626,0.85,19.73,33.59,0
1782219472.5408313,2026-06-23 14:57:52,538890626,0.81,19.73,33.59,0
1782219477.5318904,2026-06-23 14:57:57,543892626,0.82,19.73,31.99,0
1782219482.534611,2026-06-23 14:58:02,548894626,1.18,19.73,33.59,0
1782219487.5403376,2026-06-23 14:58:07,553896626,0.87,19.73,33.59,0
1782219492.5394642,2026-06-23 14:58:12,558898628,0.92,19.73,33.59,0
1782219497.5404506,2026-06-23 14:58:17,563900628,0.88,19.73,33.59,0
1782219502.5544977,2026-06-23 14:58:22,568902626,1.15,19.73,35.19,0
1782219507.5437362,2026-06-23 14:58:27,573904628,0.86,19.73,33.59,0
1782219512.5501602,2026-06-23 14:58:32,578906626,0.85,19.73,35.19,0
1782219517.5525522,2026-06-23 14:58:37,583908626,0.95,19.73,31.99,0
1782219522.553954,2026-06-23 14:58:42,588910626,1.01,19.73,35.19,0
1782219527.5559418,2026-06-23 14:58:47,593912626,1.04,19.73,31.99,0
1782219532.5526707,2026-06-23 14:58:52,598914628,0.86,19.73,33.59,0
1782219537.560569,2026-06-23 14:58:57,603916626,0.84,19.73,33.59,0
1782219542.5653365,2026-06-23 14:59:02,608918626,0.94,19.73,33.59,0
1782219547.5676708,2026-06-23 14:59:07,613920626,1.08,19.73,33.59,0
1782219552.5655289,2026-06-23 14:59:12,618922626,0.83,19.73,33.59,0
1782219557.5804822,2026-06-23 14:59:17,623924628,0.87,19.73,33.59,0
1782219562.5810878,2026-06-23 14:59:22,628926626,0.83,19.73,33.59,0
1782219567.584376,2026-06-23 14:59:27,633928626,1.06,19.73,31.99,0
1782219572.5813015,2026-06-23 14:59:32,638930626,0.83,20.17,31.99,0
1782219577.582248,2026-06-23 14:59:37,643932626,0.82,20.17,31.99,0
1782219582.5901017,2026-06-23 14:59:42,648934626,0.81,20.17,31.99,0
1782219587.5982997,2026-06-23 14:59:47,653936626,1.13,20.17,31.99,0
1782219592.5921855,2026-06-23 14:59:52,658938621,0.75,19.73,0.0,0
1782219597.593723,2026-06-23 14:59:57,663940626,0.91,19.73,33.59,0
1782219602.5953097,2026-06-23 15:00:02,668942626,0.84,19.73,33.59,0
1782219607.5952814,2026-06-23 15:00:07,673944626,1.07,19.73,33.59,0
1782219612.6037433,2026-06-23 15:00:12,678946626,0.9,19.73,33.59,0
1782219617.5993779,2026-06-23 15:00:17,683948626,0.84,19.73,31.99,0
1782219622.602802,2026-06-23 15:00:22,688950626,0.8,19.73,31.99,0
1782219627.6017647,2026-06-23 15:00:27,693952626,0.94,19.73,33.59,0
1782219632.6072383,2026-06-23 15:00:32,698954626,0.95,19.73,33.59,0
1782219637.6113896,2026-06-23 15:00:37,703956626,0.83,19.73,33.59,0
1782219642.6135793,2026-06-23 15:00:42,708958626,0.8,19.73,33.59,0
1782219647.6171088,2026-06-23 15:00:47,713960626,0.82,19.73,33.59,0
1782219652.6145108,2026-06-23 15:00:52,718962626,1.05,19.73,33.59,0
1782219657.6215742,2026-06-23 15:00:57,723964626,0.85,19.73,33.59,0
1782219662.6154308,2026-06-23 15:01:02,728966626,0.84,19.73,33.59,0
1782219667.6188097,2026-06-23 15:01:07,733968626,0.86,19.73,33.59,0
1782219672.621325,2026-06-23 15:01:12,738970626,1.11,19.73,33.59,0
1782219677.6289878,2026-06-23 15:01:17,743972626,0.86,19.73,33.59,0
1782219682.625991,2026-06-23 15:01:22,748974626,0.82,19.73,33.59,0
1782219687.6278906,2026-06-23 15:01:27,753976626,0.87,19.73,33.59,0
1782219692.630163,2026-06-23 15:01:32,758978626,1.1,19.73,33.59,0
1782219697.6335282,2026-06-23 15:01:37,763980626,0.83,19.73,31.99,0
1782219702.6348748,2026-06-23 15:01:42,768982626,0.85,19.73,33.59,0
1782219707.6360583,2026-06-23 15:01:47,773984626,0.89,19.73,31.99,0
1782219712.6325104,2026-06-23 15:01:52,778986626,1.04,19.73,31.99,0
1782219717.6427648,2026-06-23 15:01:57,783988626,0.83,19.73,31.99,0
1782219722.6392994,2026-06-23 15:02:02,788990626,0.83,19.73,31.99,0
1782219727.6433816,2026-06-23 15:02:07,793992626,0.87,19.73,33.59,0
1782219732.6473343,2026-06-23 15:02:12,798994626,1.06,19.87,33.59,0
1782219737.648089,2026-06-23 15:02:17,803996626,0.9,19.73,33.59,0
1782219742.6520998,2026-06-23 15:02:22,808998626,0.8,19.73,33.59,0
1782219747.6464334,2026-06-23 15:02:27,814000626,0.82,19.73,31.99,0
1782219752.6523867,2026-06-23 15:02:32,819002626,0.84,19.73,33.59,0
1782219757.6488976,2026-06-23 15:02:37,824004673,1.16,19.73,33.59,0
1782219762.657367,2026-06-23 15:02:42,829006626,0.85,19.73,33.59,0
1782219767.659688,2026-06-23 15:02:47,834008626,0.84,19.73,33.59,0
1782219772.6635468,2026-06-23 15:02:52,839010626,0.86,19.73,33.59,0
1782219777.6592302,2026-06-23 15:02:57,844012626,1.1,19.73,33.59,0
1782219782.661603,2026-06-23 15:03:02,849014626,0.82,19.73,33.59,0
1782219787.6642911,2026-06-23 15:03:07,854016626,0.84,19.73,33.59,0
1782219792.6651213,2026-06-23 15:03:12,859018626,0.79,19.73,31.99,0
1782219797.6744916,2026-06-23 15:03:17,864020626,1.02,19.73,31.99,0
1782219802.6744823,2026-06-23 15:03:22,869022626,0.79,19.73,33.59,0
1782219807.6745927,2026-06-23 15:03:27,874024626,0.75,19.73,33.59,0
1782219812.6737268,2026-06-23 15:03:32,879026626,0.72,19.73,31.99,0
1782219817.6764553,2026-06-23 15:03:37,884028626,0.96,19.73,33.59,0
1782219822.678511,2026-06-23 15:03:42,889030626,0.75,19.73,33.59,0
1782219827.68482,2026-06-23 15:03:47,894032626,0.76,19.73,31.99,0
1782219832.6786342,2026-06-23 15:03:52,899034626,0.74,19.73,33.59,0
1782219837.6824117,2026-06-23 15:03:57,904036626,0.9,19.73,33.59,0
1782219842.6820195,2026-06-23 15:04:02,909038626,0.89,19.73,35.19,0
1782219847.693092,2026-06-23 15:04:07,914040626,0.81,19.73,33.59,0
1782219852.6927354,2026-06-23 15:04:12,919042626,0.79,19.73,31.99,0
1782219857.6956031,2026-06-23 15:04:17,924044626,0.78,19.73,33.59,0
1782219862.6920173,2026-06-23 15:04:22,929046626,1.01,19.73,33.59,0
1782219867.7000804,2026-06-23 15:04:27,934048626,0.77,19.73,35.19,0
1782219872.6948295,2026-06-23 15:04:32,939050626,0.95,19.73,33.59,0
1782219877.6961503,2026-06-23 15:04:37,944052626,0.92,19.73,31.99,0
1782219882.7036424,2026-06-23 15:04:42,949054626,1.12,19.73,31.99,0
1782219887.7120242,2026-06-23 15:04:47,954056626,0.85,19.73,31.99,0
1782219892.7084432,2026-06-23 15:04:52,959058626,0.81,19.73,31.99,0
1782219897.7116354,2026-06-23 15:04:57,964060626,0.82,19.73,31.99,0
1782219902.710419,2026-06-23 15:05:02,969062626,1.1,19.73,33.59,0
1782219907.712267,2026-06-23 15:05:07,974064626,0.86,19.73,33.59,0
1782219912.7161958,2026-06-23 15:05:12,979066626,0.8,19.73,33.59,0
1782219917.7160463,2026-06-23 15:05:17,984068626,0.85,19.73,33.59,0
1782219922.7191095,2026-06-23 15:05:22,989070626,1.1,19.73,33.59,0
1782219927.723499,2026-06-23 15:05:27,994072626,0.81,19.73,33.59,0
1782219932.717348,2026-06-23 15:05:32,999074626,0.79,19.73,33.59,0
1782219937.7302132,2026-06-23 15:05:37,1004076626,0.85,19.73,31.99,0
1782219942.720902,2026-06-23 15:05:42,1009078626,1.0,19.73,31.99,0
1782219947.7310488,2026-06-23 15:05:47,1014080626,0.92,19.73,33.59,0
1782219952.7324862,2026-06-23 15:05:52,1019082626,0.81,19.73,33.59,0
1782219957.7293458,2026-06-23 15:05:57,1024084626,0.82,19.73,31.99,0
1782219962.733891,2026-06-23 15:06:02,1029086626,0.81,19.73,31.99,0
1782219967.7294798,2026-06-23 15:06:07,1034088626,1.06,19.73,33.59,0
1782219972.7401576,2026-06-23 15:06:12,1039090626,0.83,19.73,31.99,0
1782219977.7375624,2026-06-23 15:06:17,1044092626,0.81,19.73,31.99,0
1782219982.7471485,2026-06-23 15:06:22,1049094626,0.78,19.73,33.59,0
1782219987.737185,2026-06-23 15:06:27,1054096626,1.07,19.73,33.59,0
1782219992.7483394,2026-06-23 15:06:32,1059098678,0.8,19.73,33.59,0
1782219997.7439172,2026-06-23 15:06:37,1064100626,0.85,19.73,31.99,0
1782220002.7516925,2026-06-23 15:06:42,1069102626,0.87,19.73,31.99,0
1782220007.7473247,2026-06-23 15:06:47,1074104626,1.05,19.73,33.59,0
1782220012.7520862,2026-06-23 15:06:52,1079106626,0.77,19.73,33.59,0
1782220017.7514055,2026-06-23 15:06:57,1084108626,0.8,19.73,33.59,0
1782220022.7582452,2026-06-23 15:07:02,1089110626,0.8,19.73,33.59,0
1782220027.7604635,2026-06-23 15:07:07,1094112626,1.1,19.73,33.59,0
1782220032.7565773,2026-06-23 15:07:12,1099114626,0.83,19.73,33.59,0
1782220037.764571,2026-06-23 15:07:17,1104116626,0.87,19.73,33.59,0
1782220042.7628648,2026-06-23 15:07:22,1109118626,0.8,19.73,33.59,0
1782220047.7687616,2026-06-23 15:07:27,1114120626,0.97,19.73,33.59,0
1782220052.7715323,2026-06-23 15:07:32,1119122626,0.82,19.73,33.59,0
1782220057.7652442,2026-06-23 15:07:37,1124124626,0.72,19.73,31.99,0
1782220062.7705219,2026-06-23 15:07:42,1129126626,0.7,19.73,33.59,0
1782220067.7749498,2026-06-23 15:07:47,1134128626,0.72,19.73,33.59,0
1782220072.7795355,2026-06-23 15:07:52,1139130626,0.94,19.73,33.59,0
1782220077.7772312,2026-06-23 15:07:57,1144132626,0.66,19.73,33.59,0
1782220082.7819223,2026-06-23 15:08:02,1149134626,0.68,19.73,33.59,0
1782220087.7802644,2026-06-23 15:08:07,1154136626,0.68,19.73,33.59,0
1782220092.777098,2026-06-23 15:08:12,1159138626,1.09,19.73,33.59,0
1782220097.7843087,2026-06-23 15:08:17,1164140626,0.7,19.73,31.99,0
1782220102.7902434,2026-06-23 15:08:22,1169142626,0.63,19.73,33.59,0
1782220107.7911403,2026-06-23 15:08:27,1174144626,0.66,19.73,33.59,0
1782220112.7959843,2026-06-23 15:08:32,1179146626,0.88,19.73,33.59,0
1782220117.7906477,2026-06-23 15:08:37,1184148626,0.72,19.73,33.59,0
1782220122.79392,2026-06-23 15:08:42,1189150626,0.69,19.73,31.99,0
1782220127.7912447,2026-06-23 15:08:47,1194152626,0.7,19.73,33.59,0
1782220132.8006446,2026-06-23 15:08:52,1199154626,1.02,19.73,33.59,0
1782220137.796343,2026-06-23 15:08:57,1204156626,0.74,19.73,33.59,0
1782220142.8066952,2026-06-23 15:09:02,1209158626,0.81,19.73,33.59,0
1782220147.7980428,2026-06-23 15:09:07,1214160626,1.06,19.73,31.99,0
1782220152.809214,2026-06-23 15:09:12,1219162626,1.33,19.73,33.59,0
1782220157.8053758,2026-06-23 15:09:17,1224164626,1.07,19.73,33.59,0
1782220162.8111918,2026-06-23 15:09:22,1229166626,1.12,19.73,33.59,0
1782220167.8101535,2026-06-23 15:09:27,1234168626,0.8,19.73,33.59,0
1782220172.8163285,2026-06-23 15:09:32,1239170626,0.79,19.73,33.59,0
1782220177.8190494,2026-06-23 15:09:37,1244172626,1.04,19.73,31.99,0
1782220182.8114958,2026-06-23 15:09:42,1249174626,0.78,19.73,33.59,0
1782220187.8170078,2026-06-23 15:09:47,1254176626,0.78,19.73,35.19,0
1782220192.819595,2026-06-23 15:09:52,1259178626,0.77,19.73,33.59,0
1782220197.824593,2026-06-23 15:09:57,1264180626,1.03,19.73,33.59,0
1782220202.827942,2026-06-23 15:10:02,1269182626,0.81,19.73,31.99,0
1782220207.8209493,2026-06-23 15:10:07,1274184626,0.88,19.73,31.99,0
1782220212.829354,2026-06-23 15:10:12,1279186626,0.88,19.73,33.59,0
1782220217.826927,2026-06-23 15:10:17,1284188626,1.08,19.73,33.59,0
1782220222.8297243,2026-06-23 15:10:22,1289190626,0.81,19.73,33.59,0
1782220227.8284533,2026-06-23 15:10:27,1294192626,0.83,19.73,33.59,0
1782220232.8312483,2026-06-23 15:10:32,1299194626,0.8,19.73,35.19,0
1782220237.8317745,2026-06-23 15:10:37,1304196626,1.04,19.73,33.59,0
1782220242.8379538,2026-06-23 15:10:42,1309198626,0.75,19.73,33.59,0
1782220247.840404,2026-06-23 15:10:47,1314200626,0.8,19.73,33.59,0
1782220252.8402228,2026-06-23 15:10:52,1319202626,0.79,19.73,31.99,0
1782220257.8465998,2026-06-23 15:10:57,1324204626,0.94,19.73,33.59,0
1782220262.8441439,2026-06-23 15:11:02,1329206626,0.85,19.73,31.99,0
1782220267.8459904,2026-06-23 15:11:07,1334208626,0.79,20.17,33.59,0
1782220272.84931,2026-06-23 15:11:12,1339210626,0.82,20.17,33.59,0
1782220277.8529956,2026-06-23 15:11:17,1344212626,0.84,20.17,33.59,0
1782220282.848661,2026-06-23 15:11:22,1349214626,1.01,20.22,33.59,0
1782220287.8590276,2026-06-23 15:11:27,1354216621,0.69,19.73,0.0,0
1782220292.8517544,2026-06-23 15:11:32,1359218626,0.76,19.73,31.99,0
1782220297.8632042,2026-06-23 15:11:37,1364220626,0.76,19.73,33.59,0
1782220302.8635068,2026-06-23 15:11:42,1369222626,0.98,19.73,31.99,0
1782220307.8639913,2026-06-23 15:11:47,1374224626,0.76,19.73,31.99,0
1782220312.8646643,2026-06-23 15:11:52,1379226626,0.74,19.73,31.99,0
1782220317.86325,2026-06-23 15:11:57,1384228626,0.72,19.73,33.59,0
1782220322.870511,2026-06-23 15:12:02,1389230626,0.96,19.73,33.59,0
1782220327.8668103,2026-06-23 15:12:07,1394232626,0.71,19.73,33.59,0
1782220332.8671267,2026-06-23 15:12:12,1399234626,0.79,19.73,33.59,0
1782220337.8725224,2026-06-23 15:12:17,1404236626,0.74,19.73,33.59,0
1782220342.8730986,2026-06-23 15:12:22,1409238626,0.98,19.73,33.59,0
1782220347.8759964,2026-06-23 15:12:27,1414240626,0.8,19.73,33.59,0
1782220352.8745291,2026-06-23 15:12:32,1419242626,0.78,19.73,33.59,0
1782220357.8809469,2026-06-23 15:12:37,1424244626,0.79,19.73,33.59,0
1782220362.886769,2026-06-23 15:12:42,1429246626,0.97,19.73,33.59,0
1782220367.8901644,2026-06-23 15:12:47,1434248626,0.83,19.73,33.59,0
1782220372.8898544,2026-06-23 15:12:52,1439250626,0.72,19.73,33.59,0
1782220377.8884284,2026-06-23 15:12:57,1444252626,0.78,19.73,33.59,0
1782220382.8908536,2026-06-23 15:13:02,1449254626,0.74,19.73,31.99,0
1782220387.8939133,2026-06-23 15:13:07,1454256626,0.93,19.73,31.99,0
1782220392.8966556,2026-06-23 15:13:12,1459258626,0.81,19.73,33.59,0
1782220397.8995535,2026-06-23 15:13:17,1464260626,0.78,19.73,33.59,0
1782220402.89565,2026-06-23 15:13:22,1469262626,0.78,19.73,33.59,0
1782220407.8973784,2026-06-23 15:13:27,1474264626,0.99,19.73,33.59,0
1782220412.905583,2026-06-23 15:13:32,1479266626,0.76,19.73,31.99,0
1782220417.9015381,2026-06-23 15:13:37,1484268626,0.8,19.73,33.59,0
1782220422.9031625,2026-06-23 15:13:42,1489270626,0.8,19.73,33.59,0
1782220427.905897,2026-06-23 15:13:47,1494272626,1.01,19.73,31.99,0
1782220432.9039917,2026-06-23 15:13:52,1499274626,0.76,19.73,33.59,0
1782220437.9089797,2026-06-23 15:13:57,1504276626,0.84,19.73,33.59,0
1782220442.915883,2026-06-23 15:14:02,1509278626,0.75,19.73,33.59,0
1782220447.912677,2026-06-23 15:14:07,1514280626,0.97,19.73,33.59,0
1782220452.9217157,2026-06-23 15:14:12,1519282626,0.84,19.73,33.59,0
1782220457.9226398,2026-06-23 15:14:17,1524284626,0.76,19.73,35.19,0
1782220462.925116,2026-06-23 15:14:22,1529286626,0.74,19.73,33.59,0
1782220467.91946,2026-06-23 15:14:27,1534288626,0.96,19.73,33.59,0
1782220472.9250433,2026-06-23 15:14:32,1539290626,0.79,19.73,33.59,0
1782220477.926667,2026-06-23 15:14:37,1544292626,0.72,19.73,33.59,0
1782220482.9255373,2026-06-23 15:14:42,1549294626,0.73,19.73,33.59,0
1782220487.9289925,2026-06-23 15:14:47,1554296626,0.81,19.73,33.59,0
1782220492.935091,2026-06-23 15:14:52,1559298626,0.91,19.73,31.99,0
1782220497.9339948,2026-06-23 15:14:57,1564300626,0.74,19.73,31.99,0
1782220502.929891,2026-06-23 15:15:02,1569302626,0.71,19.73,31.99,0
1782220507.9407985,2026-06-23 15:15:07,1574304626,0.7,19.73,33.59,0
1782220512.9398932,2026-06-23 15:15:12,1579306626,0.97,19.73,33.59,0
1782220517.9366019,2026-06-23 15:15:17,1584308626,0.66,19.73,33.59,0
1782220522.9444335,2026-06-23 15:15:22,1589310626,0.61,19.73,33.59,0
1782220527.9516141,2026-06-23 15:15:27,1594312626,0.61,19.73,33.59,0
1782220532.9483986,2026-06-23 15:15:32,1599314626,0.82,19.73,33.59,0
