attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1360,S1G Beacon,2026-07-07T13:34:43.874254000Z,-59,,,78:72:64:ea:b9:14,,,,
,1361,S1G Beacon,2026-07-07T13:34:43.936567000Z,-57,,,9c:04:b6:46:07:34,,,,
,1367,S1G Beacon,2026-07-07T13:34:44.695281000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1368,S1G Beacon,2026-07-07T13:34:44.757600000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1370,S1G Beacon,2026-07-07T13:34:45.512704000Z,-59,,,78:72:64:ea:b9:14,,,,
,1371,S1G Beacon,2026-07-07T13:34:45.575015000Z,-59,,,9c:04:b6:46:07:34,,,,
,1374,S1G Beacon,2026-07-07T13:34:46.333733000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1375,S1G Beacon,2026-07-07T13:34:46.396043000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1376,S1G Beacon,2026-07-07T13:34:47.151165000Z,-60,,,78:72:64:ea:b9:14,,,,
,1377,S1G Beacon,2026-07-07T13:34:47.213471000Z,-62,,,9c:04:b6:46:07:34,,,,
,1384,S1G Beacon,2026-07-07T13:34:47.972187000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1385,S1G Beacon,2026-07-07T13:34:48.034496000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1386,S1G Beacon,2026-07-07T13:34:48.789767000Z,-59,,,78:72:64:ea:b9:14,,,,
,1387,S1G Beacon,2026-07-07T13:34:48.851910000Z,-61,,,9c:04:b6:46:07:34,,,,
,1389,S1G Beacon,2026-07-07T13:34:49.610633000Z,-57,H7608,,78:72:64:ea:b9:14,,,,
,1390,S1G Beacon,2026-07-07T13:34:49.672939000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1392,S1G Beacon,2026-07-07T13:34:50.428057000Z,-58,,,78:72:64:ea:b9:14,,,,
,1393,S1G Beacon,2026-07-07T13:34:50.490359000Z,-58,,,9c:04:b6:46:07:34,,,,
,1396,S1G Beacon,2026-07-07T13:34:51.249087000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1397,S1G Beacon,2026-07-07T13:34:51.311388000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1399,S1G Beacon,2026-07-07T13:34:52.066504000Z,-59,,,78:72:64:ea:b9:14,,,,
,1400,S1G Beacon,2026-07-07T13:34:52.128804000Z,-59,,,9c:04:b6:46:07:34,,,,
,1401,S1G Beacon,2026-07-07T13:34:52.887532000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1402,S1G Beacon,2026-07-07T13:34:52.949831000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1407,S1G Beacon,2026-07-07T13:34:53.704958000Z,-60,,,78:72:64:ea:b9:14,,,,
,1408,S1G Beacon,2026-07-07T13:34:53.767261000Z,-58,,,9c:04:b6:46:07:34,,,,
,1410,S1G Beacon,2026-07-07T13:34:54.526005000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1413,S1G Beacon,2026-07-07T13:34:54.588286000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1414,S1G Beacon,2026-07-07T13:34:55.343410000Z,-58,,,78:72:64:ea:b9:14,,,,
,1415,S1G Beacon,2026-07-07T13:34:55.405699000Z,-58,,,9c:04:b6:46:07:34,,,,
,1422,S1G Beacon,2026-07-07T13:34:56.164436000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1423,S1G Beacon,2026-07-07T13:34:56.226719000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1431,S1G Beacon,2026-07-07T13:34:56.981850000Z,-58,,,78:72:64:ea:b9:14,,,,
,1432,S1G Beacon,2026-07-07T13:34:57.045783000Z,-59,,,9c:04:b6:46:07:34,,,,
,1436,S1G Beacon,2026-07-07T13:34:57.802890000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1437,S1G Beacon,2026-07-07T13:34:57.865174000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1439,S1G Beacon,2026-07-07T13:34:58.620312000Z,-58,,,78:72:64:ea:b9:14,,,,
,1440,S1G Beacon,2026-07-07T13:34:58.682596000Z,-60,,,9c:04:b6:46:07:34,,,,
,1443,S1G Beacon,2026-07-07T13:34:59.503628000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1444,S1G Beacon,2026-07-07T13:35:00.258770000Z,-59,,,78:72:64:ea:b9:14,,,,
,1445,S1G Beacon,2026-07-07T13:35:00.326141000Z,-59,,,9c:04:b6:46:07:34,,,,
,1447,S1G Beacon,2026-07-07T13:35:01.079782000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1448,S1G Beacon,2026-07-07T13:35:01.142065000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1449,S1G Beacon,2026-07-07T13:35:01.897208000Z,-59,,,78:72:64:ea:b9:14,,,,
,1450,S1G Beacon,2026-07-07T13:35:01.959490000Z,-60,,,9c:04:b6:46:07:34,,,,
,1453,S1G Beacon,2026-07-07T13:35:02.718237000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1454,S1G Beacon,2026-07-07T13:35:02.780522000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1455,S1G Beacon,2026-07-07T13:35:03.535655000Z,-59,,,78:72:64:ea:b9:14,,,,
,1460,S1G Beacon,2026-07-07T13:35:03.597936000Z,-58,,,9c:04:b6:46:07:34,,,,
,1461,S1G Beacon,2026-07-07T13:35:04.356686000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1462,S1G Beacon,2026-07-07T13:35:04.418963000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1466,S1G Beacon,2026-07-07T13:35:05.174118000Z,-59,,,78:72:64:ea:b9:14,,,,
,1467,S1G Beacon,2026-07-07T13:35:05.236386000Z,-59,,,9c:04:b6:46:07:34,,,,
,1469,S1G Beacon,2026-07-07T13:35:05.995154000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1470,S1G Beacon,2026-07-07T13:35:06.057415000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1471,S1G Beacon,2026-07-07T13:35:06.812554000Z,-59,,,78:72:64:ea:b9:14,,,,
,1472,S1G Beacon,2026-07-07T13:35:06.874838000Z,-58,,,9c:04:b6:46:07:34,,,,
,1473,S1G Beacon,2026-07-07T13:35:07.633588000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1474,S1G Beacon,2026-07-07T13:35:07.695866000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1477,S1G Beacon,2026-07-07T13:35:08.451009000Z,-59,,,78:72:64:ea:b9:14,,,,
,1479,S1G Beacon,2026-07-07T13:35:08.513281000Z,-59,,,9c:04:b6:46:07:34,,,,
,1480,S1G Beacon,2026-07-07T13:35:09.272038000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1481,S1G Beacon,2026-07-07T13:35:09.334308000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1485,S1G Beacon,2026-07-07T13:35:10.089463000Z,-59,,,78:72:64:ea:b9:14,,,,
,1486,S1G Beacon,2026-07-07T13:35:10.151724000Z,-57,,,9c:04:b6:46:07:34,,,,
,1487,S1G Beacon,2026-07-07T13:35:10.910528000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1488,S1G Beacon,2026-07-07T13:35:10.972758000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1493,S1G Beacon,2026-07-07T13:35:11.727904000Z,-59,,,78:72:64:ea:b9:14,,,,
,1494,S1G Beacon,2026-07-07T13:35:11.790185000Z,-57,,,9c:04:b6:46:07:34,,,,
,1495,S1G Beacon,2026-07-07T13:35:12.548942000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1496,S1G Beacon,2026-07-07T13:35:12.611200000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1497,S1G Beacon,2026-07-07T13:35:13.366369000Z,-59,,,78:72:64:ea:b9:14,,,,
,1498,S1G Beacon,2026-07-07T13:35:13.428625000Z,-59,,,9c:04:b6:46:07:34,,,,
,1502,S1G Beacon,2026-07-07T13:35:14.187390000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1503,S1G Beacon,2026-07-07T13:35:14.249652000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1505,S1G Beacon,2026-07-07T13:35:15.004853000Z,-59,,,78:72:64:ea:b9:14,,,,
,1506,S1G Beacon,2026-07-07T13:35:15.067070000Z,-59,,,9c:04:b6:46:07:34,,,,
,1509,S1G Beacon,2026-07-07T13:35:15.826315000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1510,S1G Beacon,2026-07-07T13:35:15.888097000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1515,S1G Beacon,2026-07-07T13:35:16.643257000Z,-59,,,78:72:64:ea:b9:14,,,,
,1516,S1G Beacon,2026-07-07T13:35:16.705517000Z,-59,,,9c:04:b6:46:07:34,,,,
,1524,S1G Beacon,2026-07-07T13:35:17.464287000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1525,S1G Beacon,2026-07-07T13:35:17.526544000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1537,S1G Beacon,2026-07-07T13:35:18.281709000Z,-60,,,78:72:64:ea:b9:14,,,,
,1538,S1G Beacon,2026-07-07T13:35:18.350950000Z,-58,,,9c:04:b6:46:07:34,,,,
,1539,S1G Beacon,2026-07-07T13:35:19.164994000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1542,S1G Beacon,2026-07-07T13:35:19.920160000Z,-60,,,78:72:64:ea:b9:14,,,,
,1543,S1G Beacon,2026-07-07T13:35:19.986520000Z,-58,,,9c:04:b6:46:07:34,,,,
,1545,S1G Beacon,2026-07-07T13:35:20.741182000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1546,S1G Beacon,2026-07-07T13:35:20.804134000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1549,S1G Beacon,2026-07-07T13:35:21.558614000Z,-59,,,78:72:64:ea:b9:14,,,,
,1550,S1G Beacon,2026-07-07T13:35:21.620862000Z,-58,,,9c:04:b6:46:07:34,,,,
,1552,S1G Beacon,2026-07-07T13:35:22.379637000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1554,S1G Beacon,2026-07-07T13:35:22.441884000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1557,S1G Beacon,2026-07-07T13:35:23.197060000Z,-59,,,78:72:64:ea:b9:14,,,,
,1558,S1G Beacon,2026-07-07T13:35:23.259307000Z,-59,,,9c:04:b6:46:07:34,,,,
,1560,S1G Beacon,2026-07-07T13:35:24.018096000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1563,S1G Beacon,2026-07-07T13:35:24.080328000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1564,S1G Beacon,2026-07-07T13:35:24.835514000Z,-59,,,78:72:64:ea:b9:14,,,,
,1565,S1G Beacon,2026-07-07T13:35:24.897751000Z,-59,,,9c:04:b6:46:07:34,,,,
,1569,S1G Beacon,2026-07-07T13:35:25.656540000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1570,S1G Beacon,2026-07-07T13:35:25.718780000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1571,S1G Beacon,2026-07-07T13:35:26.473958000Z,-60,,,78:72:64:ea:b9:14,,,,
,1572,S1G Beacon,2026-07-07T13:35:26.536198000Z,-57,,,9c:04:b6:46:07:34,,,,
,1576,S1G Beacon,2026-07-07T13:35:27.294990000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1577,S1G Beacon,2026-07-07T13:35:27.357230000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1578,S1G Beacon,2026-07-07T13:35:28.112413000Z,-59,,,78:72:64:ea:b9:14,,,,
,1579,S1G Beacon,2026-07-07T13:35:28.174654000Z,-57,,,9c:04:b6:46:07:34,,,,
,1582,S1G Beacon,2026-07-07T13:35:28.933434000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1583,S1G Beacon,2026-07-07T13:35:28.995676000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1585,S1G Beacon,2026-07-07T13:35:29.750861000Z,-60,,,78:72:64:ea:b9:14,,,,
,1586,S1G Beacon,2026-07-07T13:35:29.813103000Z,-59,,,9c:04:b6:46:07:34,,,,
,1589,S1G Beacon,2026-07-07T13:35:30.571886000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1590,S1G Beacon,2026-07-07T13:35:30.634118000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1591,S1G Beacon,2026-07-07T13:35:31.389309000Z,-60,,,78:72:64:ea:b9:14,,,,
,1592,S1G Beacon,2026-07-07T13:35:31.451540000Z,-58,,,9c:04:b6:46:07:34,,,,
,1596,S1G Beacon,2026-07-07T13:35:32.210342000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1597,S1G Beacon,2026-07-07T13:35:32.272570000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1599,S1G Beacon,2026-07-07T13:35:33.027761000Z,-59,,,78:72:64:ea:b9:14,,,,
,1600,S1G Beacon,2026-07-07T13:35:33.089991000Z,-59,,,9c:04:b6:46:07:34,,,,
,1601,S1G Beacon,2026-07-07T13:35:33.848788000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1602,S1G Beacon,2026-07-07T13:35:33.911015000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1605,S1G Beacon,2026-07-07T13:35:34.666209000Z,-59,,,78:72:64:ea:b9:14,,,,
,1606,S1G Beacon,2026-07-07T13:35:34.728435000Z,-59,,,9c:04:b6:46:07:34,,,,
,1607,S1G Beacon,2026-07-07T13:35:35.487240000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1608,S1G Beacon,2026-07-07T13:35:35.549466000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1615,S1G Beacon,2026-07-07T13:35:36.304666000Z,-58,,,78:72:64:ea:b9:14,,,,
,1617,S1G Beacon,2026-07-07T13:35:36.366879000Z,-57,,,9c:04:b6:46:07:34,,,,
,1620,S1G Beacon,2026-07-07T13:35:37.125692000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1621,S1G Beacon,2026-07-07T13:35:37.187910000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1624,S1G Beacon,2026-07-07T13:35:37.943107000Z,-59,,,78:72:64:ea:b9:14,,,,
,1625,S1G Beacon,2026-07-07T13:35:38.005331000Z,-59,,,9c:04:b6:46:07:34,,,,
,1637,S1G Beacon,2026-07-07T13:35:38.764136000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1638,S1G Beacon,2026-07-07T13:35:38.826724000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1642,S1G Beacon,2026-07-07T13:35:39.581562000Z,-58,,,78:72:64:ea:b9:14,,,,
,1643,S1G Beacon,2026-07-07T13:35:39.643779000Z,-58,,,9c:04:b6:46:07:34,,,,
,1646,S1G Beacon,2026-07-07T13:35:40.402592000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1647,S1G Beacon,2026-07-07T13:35:40.467409000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1648,S1G Beacon,2026-07-07T13:35:41.220028000Z,-59,,,78:72:64:ea:b9:14,,,,
,1652,S1G Beacon,2026-07-07T13:35:42.041040000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1653,S1G Beacon,2026-07-07T13:35:42.103251000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1654,S1G Beacon,2026-07-07T13:35:42.858463000Z,-59,,,78:72:64:ea:b9:14,,,,
,1655,S1G Beacon,2026-07-07T13:35:42.920683000Z,-56,,,9c:04:b6:46:07:34,,,,
,1666,S1G Beacon,2026-07-07T13:35:43.679491000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1667,S1G Beacon,2026-07-07T13:35:43.741698000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1668,S1G Beacon,2026-07-07T13:35:44.496913000Z,-61,,,78:72:64:ea:b9:14,,,,
,1669,S1G Beacon,2026-07-07T13:35:44.559120000Z,-57,,,9c:04:b6:46:07:34,,,,
,1674,S1G Beacon,2026-07-07T13:35:45.317942000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1681,S1G Beacon,2026-07-07T13:35:46.135370000Z,-60,,,78:72:64:ea:b9:14,,,,
,1682,S1G Beacon,2026-07-07T13:35:46.197572000Z,-58,,,9c:04:b6:46:07:34,,,,
,1683,S1G Beacon,2026-07-07T13:35:46.956401000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1684,S1G Beacon,2026-07-07T13:35:47.018596000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1687,S1G Beacon,2026-07-07T13:35:47.773825000Z,-60,,,78:72:64:ea:b9:14,,,,
,1689,S1G Beacon,2026-07-07T13:35:47.836022000Z,-60,,,9c:04:b6:46:07:34,,,,
,1690,S1G Beacon,2026-07-07T13:35:48.594857000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1691,S1G Beacon,2026-07-07T13:35:48.657048000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1695,S1G Beacon,2026-07-07T13:35:49.412266000Z,-60,,,78:72:64:ea:b9:14,,,,
,1696,S1G Beacon,2026-07-07T13:35:49.474469000Z,-59,,,9c:04:b6:46:07:34,,,,
,1697,S1G Beacon,2026-07-07T13:35:50.233300000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1698,S1G Beacon,2026-07-07T13:35:50.295495000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1702,S1G Beacon,2026-07-07T13:35:51.050716000Z,-59,,,78:72:64:ea:b9:14,,,,
,1703,S1G Beacon,2026-07-07T13:35:51.112911000Z,-65,,,9c:04:b6:46:07:34,,,,
,1704,S1G Beacon,2026-07-07T13:35:51.871745000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1705,S1G Beacon,2026-07-07T13:35:51.933938000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1708,S1G Beacon,2026-07-07T13:35:52.689167000Z,-60,,,78:72:64:ea:b9:14,,,,
,1709,S1G Beacon,2026-07-07T13:35:52.751355000Z,-57,,,9c:04:b6:46:07:34,,,,
,1710,S1G Beacon,2026-07-07T13:35:53.510191000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1711,S1G Beacon,2026-07-07T13:35:53.572386000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1713,S1G Beacon,2026-07-07T13:35:54.327615000Z,-60,,,78:72:64:ea:b9:14,,,,
,1714,S1G Beacon,2026-07-07T13:35:54.389805000Z,-57,,,9c:04:b6:46:07:34,,,,
,1717,S1G Beacon,2026-07-07T13:35:55.148907000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1719,S1G Beacon,2026-07-07T13:35:55.210834000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1720,S1G Beacon,2026-07-07T13:35:55.966074000Z,-59,,,78:72:64:ea:b9:14,,,,
,1721,S1G Beacon,2026-07-07T13:35:56.028255000Z,-58,,,9c:04:b6:46:07:34,,,,
,1724,S1G Beacon,2026-07-07T13:35:56.787102000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1726,S1G Beacon,2026-07-07T13:35:56.853650000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1729,S1G Beacon,2026-07-07T13:35:57.666704000Z,-58,,,9c:04:b6:46:07:34,,,,
,1731,S1G Beacon,2026-07-07T13:35:58.425546000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1732,S1G Beacon,2026-07-07T13:35:58.488561000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1740,S1G Beacon,2026-07-07T13:35:59.242962000Z,-60,,,78:72:64:ea:b9:14,,,,
,1741,S1G Beacon,2026-07-07T13:35:59.305156000Z,-58,,,9c:04:b6:46:07:34,,,,
,1750,S1G Beacon,2026-07-07T13:36:00.063992000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1752,S1G Beacon,2026-07-07T13:36:00.126175000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1755,S1G Beacon,2026-07-07T13:36:00.881413000Z,-59,,,78:72:64:ea:b9:14,,,,
,1756,S1G Beacon,2026-07-07T13:36:00.943597000Z,-57,,,9c:04:b6:46:07:34,,,,
,1757,S1G Beacon,2026-07-07T13:36:01.702449000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1758,S1G Beacon,2026-07-07T13:36:01.768573000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1761,S1G Beacon,2026-07-07T13:36:02.519863000Z,-58,,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T13:36:02.582048000Z,-57,,,9c:04:b6:46:07:34,,,,
,1765,S1G Beacon,2026-07-07T13:36:03.340889000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1766,S1G Beacon,2026-07-07T13:36:03.403068000Z,-65,H7608,,9c:04:b6:46:07:34,,,,
,1769,S1G Beacon,2026-07-07T13:36:04.158322000Z,-60,,,78:72:64:ea:b9:14,,,,
,1770,S1G Beacon,2026-07-07T13:36:04.221221000Z,-65,,,9c:04:b6:46:07:34,,,,
,1772,S1G Beacon,2026-07-07T13:36:04.979345000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1773,S1G Beacon,2026-07-07T13:36:05.041518000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1776,S1G Beacon,2026-07-07T13:36:05.796784000Z,-59,,,78:72:64:ea:b9:14,,,,
,1777,S1G Beacon,2026-07-07T13:36:05.859045000Z,-58,,,9c:04:b6:46:07:34,,,,
,1782,S1G Beacon,2026-07-07T13:36:06.617792000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1783,S1G Beacon,2026-07-07T13:36:07.435218000Z,-59,,,78:72:64:ea:b9:14,,,,
,1784,S1G Beacon,2026-07-07T13:36:07.497382000Z,-59,,,9c:04:b6:46:07:34,,,,
,1787,S1G Beacon,2026-07-07T13:36:08.256254000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1788,S1G Beacon,2026-07-07T13:36:08.318416000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1790,S1G Beacon,2026-07-07T13:36:09.073666000Z,-59,,,78:72:64:ea:b9:14,,,,
,1791,S1G Beacon,2026-07-07T13:36:09.135836000Z,-59,,,9c:04:b6:46:07:34,,,,
,1794,S1G Beacon,2026-07-07T13:36:09.894698000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1795,S1G Beacon,2026-07-07T13:36:09.956857000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1796,S1G Beacon,2026-07-07T13:36:10.712117000Z,-58,,,78:72:64:ea:b9:14,,,,
,1797,S1G Beacon,2026-07-07T13:36:10.774642000Z,-60,,,9c:04:b6:46:07:34,,,,
,1801,S1G Beacon,2026-07-07T13:36:11.533140000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1802,S1G Beacon,2026-07-07T13:36:11.595303000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1804,S1G Beacon,2026-07-07T13:36:12.350569000Z,-58,,,78:72:64:ea:b9:14,,,,
,1805,S1G Beacon,2026-07-07T13:36:12.412723000Z,-58,,,9c:04:b6:46:07:34,,,,
,1808,S1G Beacon,2026-07-07T13:36:13.171594000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1809,S1G Beacon,2026-07-07T13:36:13.233746000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1810,S1G Beacon,2026-07-07T13:36:13.989013000Z,-58,,,78:72:64:ea:b9:14,,,,
,1811,S1G Beacon,2026-07-07T13:36:14.051168000Z,-60,,,9c:04:b6:46:07:34,,,,
,1812,S1G Beacon,2026-07-07T13:36:14.810046000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1813,S1G Beacon,2026-07-07T13:36:14.872190000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1817,S1G Beacon,2026-07-07T13:36:15.627463000Z,-58,,,78:72:64:ea:b9:14,,,,
,1818,S1G Beacon,2026-07-07T13:36:15.689619000Z,-59,,,9c:04:b6:46:07:34,,,,
,1819,S1G Beacon,2026-07-07T13:36:16.448487000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1820,S1G Beacon,2026-07-07T13:36:16.510642000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1823,S1G Beacon,2026-07-07T13:36:17.265915000Z,-58,,,78:72:64:ea:b9:14,,,,
,1824,S1G Beacon,2026-07-07T13:36:17.328061000Z,-60,,,9c:04:b6:46:07:34,,,,
,1829,S1G Beacon,2026-07-07T13:36:18.086941000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1830,S1G Beacon,2026-07-07T13:36:18.149088000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
Deauthentication Attack,1831,Deauthentication,2026-07-07T13:36:18.495410000Z,-66,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1832,S1G Beacon,2026-07-07T13:36:18.904368000Z,-60,,,78:72:64:ea:b9:14,,,,
,1833,S1G Beacon,2026-07-07T13:36:18.966511000Z,-60,,,9c:04:b6:46:07:34,,,,
,1836,S1G Beacon,2026-07-07T13:36:19.787542000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1844,S1G Beacon,2026-07-07T13:36:20.542810000Z,-61,,,78:72:64:ea:b9:14,,,,
,1846,S1G Beacon,2026-07-07T13:36:20.604957000Z,-59,,,9c:04:b6:46:07:34,,,,
,1855,S1G Beacon,2026-07-07T13:36:21.363841000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1856,S1G Beacon,2026-07-07T13:36:21.426403000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1857,S1G Beacon,2026-07-07T13:36:22.181264000Z,-59,,,78:72:64:ea:b9:14,,,,
,1858,S1G Beacon,2026-07-07T13:36:22.243401000Z,-59,,,9c:04:b6:46:07:34,,,,
,1862,S1G Beacon,2026-07-07T13:36:23.002283000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1863,S1G Beacon,2026-07-07T13:36:23.064429000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1864,S1G Beacon,2026-07-07T13:36:23.819730000Z,-59,,,78:72:64:ea:b9:14,,,,
,1865,S1G Beacon,2026-07-07T13:36:23.881864000Z,-59,,,9c:04:b6:46:07:34,,,,
,1869,S1G Beacon,2026-07-07T13:36:24.640745000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1870,S1G Beacon,2026-07-07T13:36:24.702884000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1871,S1G Beacon,2026-07-07T13:36:25.458174000Z,-59,,,78:72:64:ea:b9:14,,,,
,1872,S1G Beacon,2026-07-07T13:36:25.520302000Z,-59,,,9c:04:b6:46:07:34,,,,
,1875,S1G Beacon,2026-07-07T13:36:26.279197000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1876,S1G Beacon,2026-07-07T13:36:26.341331000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1880,S1G Beacon,2026-07-07T13:36:27.096619000Z,-60,,,78:72:64:ea:b9:14,,,,
,1881,S1G Beacon,2026-07-07T13:36:27.158750000Z,-59,,,9c:04:b6:46:07:34,,,,
,1882,S1G Beacon,2026-07-07T13:36:27.917649000Z,-58,H7608,,78:72:64:ea:b9:14,,,,
,1883,S1G Beacon,2026-07-07T13:36:27.979777000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
